datetime,lat,lon,elev
nan,61.160374,-67.100029,859.50
nan,61.162605,-67.099857,866.10
nan,61.164665,-67.099857,872.30
nan,61.166897,-67.099857,878.30
nan,61.169128,-67.099686,884.20
nan,61.171360,-67.099686,890.20
nan,61.173420,-67.099686,895.80
nan,61.175652,-67.099514,901.60
nan,61.177883,-67.099514,907.40
nan,61.180115,-67.099514,913.20
nan,61.182175,-67.099342,918.80
nan,61.184406,-67.099342,925.10
nan,61.186638,-67.099342,931.80
nan,61.188870,-67.099342,938.60
nan,61.190929,-67.099171,945.50
nan,61.193161,-67.099171,951.90
nan,61.195393,-67.099171,958.90
nan,61.197624,-67.098999,965.60
nan,61.199684,-67.098999,971.50
nan,61.201916,-67.098999,976.70
nan,61.204147,-67.098827,981.60
nan,61.206379,-67.098827,986.20
nan,61.208439,-67.098827,990.10
nan,61.210670,-67.098656,994.30
nan,61.212902,-67.098656,998.50
nan,61.215134,-67.098656,1002.80
nan,61.217194,-67.098484,1007.50
nan,61.219425,-67.098484,1012.50
nan,61.221657,-67.098484,1018.90
nan,61.223888,-67.098484,1025.70
nan,61.225948,-67.098312,1033.00
nan,61.228180,-67.098312,1040.90
nan,61.230412,-67.098312,1049.40
nan,61.232643,-67.098141,1058.40
nan,61.234703,-67.098141,1067.30
nan,61.236935,-67.098141,1076.90
nan,61.239166,-67.097969,1086.80
nan,61.241398,-67.097969,1097.10
nan,61.243458,-67.097969,1107.90
nan,61.245689,-67.097969,1119.40
nan,61.247921,-67.097797,1131.60
nan,61.250153,-67.097797,1143.80
nan,61.252212,-67.097797,1156.60
nan,61.254444,-67.097626,1169.50
nan,61.256676,-67.097626,1183.10
nan,61.258907,-67.097626,1196.90
nan,61.260967,-67.097454,1210.40
nan,61.263199,-67.097454,1224.20
nan,61.265431,-67.097454,1238.10
nan,61.267662,-67.097282,1252.60
nan,61.269894,-67.097282,1267.10
nan,61.271954,-67.097282,1281.80
nan,61.274185,-67.097111,1297.20
nan,61.276417,-67.097111,1312.20
nan,61.278648,-67.097111,1326.30
nan,61.280708,-67.097111,1339.60
nan,61.282940,-67.096939,1351.80
nan,61.285171,-67.096939,1363.50
nan,61.287403,-67.096939,1373.90
nan,61.289463,-67.096767,1383.90
nan,61.291695,-67.096767,1393.20
nan,61.293926,-67.096767,1402.40
nan,61.296158,-67.096596,1411.40
nan,61.298218,-67.096596,1420.40
nan,61.300449,-67.096596,1430.00
nan,61.302681,-67.096596,1439.30
nan,61.304913,-67.096424,1448.60
nan,61.306973,-67.096424,1458.20
nan,61.309204,-67.096424,1467.90
nan,61.311436,-67.096252,1478.10
nan,61.313667,-67.096252,1487.90
nan,61.315727,-67.096252,1498.20
nan,61.317959,-67.096081,1508.80
nan,61.320190,-67.096081,1519.60
nan,61.322422,-67.096081,1530.40
nan,61.324482,-67.095909,1541.40
nan,61.326714,-67.095909,1553.00
nan,61.328945,-67.095909,1564.40
nan,61.331177,-67.095737,1575.70
nan,61.333237,-67.095737,1587.10
nan,61.335468,-67.095737,1598.70
nan,61.337700,-67.095737,1610.60
nan,61.339931,-67.095566,1621.80
nan,61.341991,-67.095566,1633.60
nan,61.344223,-67.095566,1645.60
nan,61.346455,-67.095394,1658.00
nan,61.348686,-67.095394,1670.20
nan,61.350746,-67.095394,1682.60
nan,61.352978,-67.095394,1695.60
nan,61.355209,-67.095223,1708.40
nan,61.357441,-67.095223,1721.20
nan,61.359501,-67.095223,1734.00
nan,61.361733,-67.095051,1746.80
nan,61.363964,-67.095051,1759.80
nan,61.366196,-67.095051,1772.40
nan,61.368256,-67.094879,1785.40
nan,61.370487,-67.094879,1798.20
nan,61.372719,-67.094879,1810.80
nan,61.374950,-67.094879,1823.50
nan,61.377010,-67.094707,1836.10
nan,61.379242,-67.094707,1849.10
nan,61.381473,-67.094707,1861.90
nan,61.383705,-67.094707,1874.50
nan,61.385765,-67.094536,1886.90
nan,61.387997,-67.094536,1898.90
nan,61.390228,-67.094536,1910.90
nan,61.392460,-67.094364,1922.50
nan,61.394520,-67.094364,1934.10
nan,61.396751,-67.094364,1945.70
nan,61.398983,-67.094193,1957.10
nan,61.401215,-67.094193,1968.40
nan,61.403275,-67.094193,1979.40
nan,61.405506,-67.094021,1990.50
nan,61.407738,-67.094021,2001.50
nan,61.409969,-67.094021,2012.00
nan,61.412029,-67.094021,2022.50
nan,61.414261,-67.093849,2033.00
nan,61.416492,-67.093849,2043.50
nan,61.418724,-67.093849,2053.70
nan,61.420784,-67.093677,2064.30
nan,61.423016,-67.093677,2075.10
nan,61.425247,-67.093677,2086.20
nan,61.427479,-67.093506,2097.30
nan,61.429539,-67.093506,2108.80
nan,61.431770,-67.093506,2120.50
nan,61.434002,-67.093334,2132.20
nan,61.436234,-67.093334,2143.80
nan,61.438294,-67.093334,2155.40
nan,61.440525,-67.093163,2167.30
nan,61.442757,-67.093163,2179.20
nan,61.444988,-67.093163,2190.70
nan,61.447220,-67.093163,2202.50
nan,61.449280,-67.092991,2214.20
nan,61.451511,-67.092991,2226.10
nan,61.453743,-67.092991,2238.00
nan,61.455975,-67.092991,2250.00
nan,61.458034,-67.092819,2262.20
nan,61.460266,-67.092819,2274.60
nan,61.462498,-67.092819,2287.10
nan,61.464729,-67.092648,2299.60
nan,61.466789,-67.092648,2312.10
nan,61.469021,-67.092648,2324.70
nan,61.471252,-67.092476,2336.90
nan,61.473484,-67.092476,2349.20
nan,61.475544,-67.092476,2361.60
nan,61.477776,-67.092304,2373.90
nan,61.480007,-67.092304,2386.30
nan,61.482239,-67.092304,2398.60
nan,61.484299,-67.092133,2411.30
nan,61.486530,-67.092133,2423.90
nan,61.488762,-67.092133,2436.40
nan,61.490994,-67.091961,2448.80
nan,61.493225,-67.091961,2461.10
nan,61.495285,-67.091961,2473.30
nan,61.497517,-67.091789,2485.20
nan,61.499748,-67.091789,2497.20
nan,61.501980,-67.091789,2509.60
nan,61.504040,-67.091618,2521.60
nan,61.506271,-67.091618,2533.80
nan,61.508503,-67.091618,2545.80
nan,61.510735,-67.091446,2558.20
nan,61.512794,-67.091446,2570.40
nan,61.515026,-67.091446,2582.60
nan,61.517258,-67.091446,2594.60
nan,61.519489,-67.091274,2606.50
nan,61.521721,-67.091274,2618.50
nan,61.523781,-67.091274,2630.40
nan,61.526012,-67.091103,2642.20
nan,61.528244,-67.091103,2653.70
nan,61.530476,-67.091103,2665.20
nan,61.532536,-67.090931,2676.60
nan,61.534767,-67.090931,2687.70
nan,61.536999,-67.090931,2698.40
nan,61.539230,-67.090759,2709.20
nan,61.541290,-67.090759,2719.90
nan,61.543522,-67.090759,2730.60
nan,61.545753,-67.090588,2741.40
nan,61.547985,-67.090588,2752.20
